x,y,z,tempo
2.254889,-2.4253263,-9.228151,51789
2.2512977,-2.409764,-9.158121,51845
2.2393267,-2.3959973,-9.218575,51912
2.260276,-2.409764,-9.188647,51974
2.2453122,-2.3828292,-9.226356,52042
2.2285528,-2.4073699,-9.1665,52108
2.2518964,-2.3995886,-9.21618,52170
2.254889,-2.3762453,-9.215582,52238
2.2530935,-2.3774424,-9.208399,52300
2.2345383,-2.4115596,-9.197625,52367
2.2530935,-2.379238,-9.194633,52431
2.2572832,-2.379238,-9.165902,52496
2.2405238,-2.3900118,-9.191041,52561
2.2474072,-2.3840263,-9.1890955,52629
2.2539914,-2.3948002,-9.201665,52691
2.2605753,-2.380435,-9.220221,52757
2.245013,-2.385822,-9.192088,52823
2.2468088,-2.393603,-9.222016,52887
2.2521956,-2.3900118,-9.184307,52952
2.245013,-2.3971944,-9.207651,53025
2.2737434,-2.384625,-9.164556,53085
2.2480059,-2.3942018,-9.223213,53149
2.2444146,-2.3463178,-9.211242,53211
2.2468088,-2.3798366,-9.192687,53277
2.2408233,-2.3708582,-9.202264,53340
2.2545898,-2.4013844,-9.190293,53407
2.233042,-2.4067712,-9.19568,53471
2.2683566,-2.3989902,-9.200468,53537
2.2635682,-2.3983915,-9.182511,53601
2.2502503,-2.3909097,-9.201815,53670
2.2508488,-2.3909097,-9.202414,53731
2.2478561,-2.398691,-9.198224,53799
2.2670097,-2.3867197,-9.185654,53862
2.2580314,-2.3861213,-9.195829,53928
2.2406735,-2.3927054,-9.193436,53991
2.2406735,-2.4094648,-9.199421,54059
2.2406735,-2.3921068,-9.187449,54123
2.2526445,-2.3921068,-9.208399,54189
2.2556372,-2.3974938,-9.212589,54253
2.2364836,-2.3855226,-9.167099,54317
2.25444,-2.3980923,-9.198224,54381
2.2550387,-2.3855226,-9.190442,54447
2.2622213,-2.3939025,-9.191041,54510
2.233491,-2.38253,-9.213187,54577
2.2616227,-2.3962967,-9.213786,54645
2.2435167,-2.3852234,-9.206753,54708
2.2435167,-2.4019828,-9.192388,54771
2.268057,-2.3906105,-9.212738,54839
2.247108,-2.3852234,-9.203161,54902
2.2506993,-2.3876176,-9.206753,54969
2.2213702,-2.4073699,-9.1690445,55031
2.2584803,-2.4127567,-9.187001,55105
2.2387283,-2.3798366,-9.197176,55161
2.2225673,-2.4013844,-9.213936,55228
2.265663,-2.3882163,-9.206155,55291
2.2273557,-2.4049757,-9.204957,55359
2.2285528,-2.3995886,-9.206155,55423
2.2303486,-2.3762453,-9.219921,55488
2.242918,-2.379238,-9.181614,55552
2.2495022,-2.3948002,-9.193584,55618
2.2357354,-2.392406,-9.2169285,55683
2.2369325,-2.3989902,-9.226505,55750
2.2207718,-2.3983915,-9.173234,55814
2.2620716,-2.409764,-9.184607,55878
2.2512977,-2.3786395,-9.189994,55947
2.2518964,-2.3906105,-9.192388,56009
2.2327428,-2.3900118,-9.191191,56075
2.2477064,-2.3900118,-9.210344,56138
2.2225673,-2.3894134,-9.18341,56205
2.2285528,-2.4121583,-9.208549,56270
2.2213702,-2.3870192,-9.164854,56333
2.2578819,-2.392406,-9.163059,56398
2.2375312,-2.3888147,-9.211541,56463
2.247108,-2.3660698,-9.218724,56528
2.2381296,-2.4013844,-9.175629,56593
2.248305,-2.384625,-9.20376,56694
2.2435167,-2.3732524,-9.196578,56721
2.2495022,-2.381632,-9.161861,56798
2.2512977,-2.3876176,-9.215732,56854
2.2477064,-2.3930047,-9.1929865,56918
2.2279544,-2.4019828,-9.19538,56987
2.2405238,-2.3918076,-9.194183,57050
2.2315457,-2.3768437,-9.164256,57118
2.2524948,-2.4121583,-9.211541,57186
2.2333412,-2.3750482,-9.225906,57244
2.2387283,-2.4079683,-9.176227,57311
2.2495022,-2.392406,-9.191191,57374
2.248305,-2.4001873,-9.195979,57438
2.254889,-2.385822,-9.215732,57504
2.2465093,-2.3888147,-9.179818,57570
2.2327428,-2.3870192,-9.201964,57635
2.2584803,-2.397793,-9.186402,57698
2.254889,-2.4103625,-9.222315,57764
2.2435167,-2.3971944,-9.223513,57831
2.244115,-2.3989902,-9.19179,57894
2.2393267,-2.393603,-9.202563,57959
2.2333412,-2.385822,-9.196578,58028
2.2399254,-2.3876176,-9.209745,58089
2.2506993,-2.391209,-9.239674,58154
2.2465093,-2.36188,-9.221118,58219
2.2465093,-2.381632,-9.2007675,58284
2.2530935,-2.3971944,-9.192388,58351
2.2506993,-2.3900118,-9.208549,58413
2.2518964,-2.420538,-9.171438,58481
2.245911,-2.3798366,-9.234885,58546
2.2381296,-2.3876176,-9.215133,58611
2.2291515,-2.3888147,-9.184008,58675
2.2327428,-2.3894134,-9.199571,58742
2.242918,-2.3828292,-9.184008,58805
2.2369325,-2.3834279,-9.202563,58872
2.2572832,-2.3810337,-9.199571,58935
2.2495022,-2.4127567,-9.202563,59000
2.2435167,-2.397793,-9.185205,59067
2.244115,-2.4109612,-9.185803,59129
2.2387283,-2.4019828,-9.200169,59194
2.232144,-2.3959973,-9.202563,59265
2.254889,-2.392406,-9.203161,59324
2.2405238,-2.3678656,-9.190592,59391
2.2542906,-2.4019828,-9.189994,59457
2.23394,-2.385822,-9.2169285,59520
2.2495022,-2.3971944,-9.231294,59585
2.2477064,-2.3906105,-9.198972,59650
2.212392,-2.3983915,-9.225308,59714
2.2369325,-2.372654,-9.200169,59779
2.244115,-2.372654,-9.1929865,59846
2.2524948,-2.3798366,-9.204359,59913
2.2435167,-2.3852234,-9.221118,59975
